0.34930815 -0.039211938
0.34919905 -0.0096093749
0.34909985 -0.032590344
0.34899077 -0.018351591
0.34889157 0.032353294
0.34879235 0.083006762
0.34868325 0.093022455
0.34858405 0.068674032
0.34847475 0.007611733
0.34837577 -0.064176879
0.34826671 -0.073132736
0.34816747 0.0014837624
0.34806825 0.011794075
0.34795915 0.010012534
0.34785991 -0.01583399
0.34775052 -0.011348868
0.34765161 -0.032747831
0.34755239 -0.035414378
0.34744329 0.013873544
0.34734407 -0.009992935
0.34723501 -0.02699778
0.34713579 0.0087229036
0.34703657 0.042970063
0.34692747 0.040758323
0.34682827 0.0037995696
0.34671917 0.043671377
0.34661995 -0.031884985
0.34652075 -0.015092705
0.34641167 0.017653208
0.34631243 0.039534186
0.34620335 0.02226506
0.34610415 -0.064691338
0.3459951 -0.043880288
0.34589586 -0.042170426
0.34579663 -0.034921693
0.34568756 0.032462664
0.34558834 0.010494888
0.34547928 0.0084878292
0.3453801 -0.00050472669
0.34528088 0.047627025
0.34517182 0.044143679
0.34507258 0.0040005249
0.3449635 0.047763427
0.3448643 -0.032633011
0.3447651 -0.045273247
0.34465602 -0.0023037743
0.3445568 0.0066089781
0.34444774 -0.0031728749
0.34434852 -0.066530171
0.34423946 -0.039106672
0.34414024 -0.036069478
0.34404102 -0.024353796
0.34393192 0.043065292
0.34383272 0.039201102
0.34372364 -0.028780333
0.34362444 -0.021760672
0.34352522 0.020044589
0.34341614 0.030025865
0.34331694 0.032019627
0.34320789 0.066811234
0.34310867 0.03504516
0.34300947 -0.034114877
0.34290037 0.011049352
0.34280117 0.0050662584
0.34269205 -0.0083563001
0.34259285 -0.081543024
0.34249361 -0.03865395
0.34238422 -0.033274349
0.34228526 -0.039190688
0.34217617 0.0063474226
0.34207694 0.012240877
0.34196787 -0.012533956
0.34186865 -0.042118878
0.3417694 0.024460013
0.3416603 0.025905015
0.34156119 0.055924433
0.34145211 0.094981123
0.34135287 0.037764995
0.34125365 -0.011577369
0.34114459 -0.048842574
0.34104539 -0.00064688857
0.34093606 -0.012479217
0.34083707 -0.042333536
0.34073783 -0.02756118
0.34062875 -0.007994837
0.34052953 -0.014984911
0.34042047 -0.0099523184
0.34032125 0.0022476251
0.34022203 -0.030126497
0.34011295 -0.063090575
0.34001373 -0.01173653
0.33990465 0.023696322
0.33980543 0.041047411
0.33969635 0.082890036
0.33959713 0.06848032
0.33949793 -0.017666264
0.33938885 -0.046085304
0.33928963 -0.012787957
0.33918057 -0.007326703
0.33908135 -0.0091767084
0.33898215 -0.0040846574
0.33887307 -0.01860436
0.33877387 -0.039957554
0.33866482 -0.035765137
0.3385656 0.0067120948
0.33846637 -0.0032937974
0.33835728 -0.030652986
0.33825808 -0.0091162067
0.338149 0.029506169
0.33804978 0.041023885
0.3379506 0.052409801
0.3378415 0.057036141
0.3377423 -0.016853428
0.33763322 -0.052530229
0.337534 -0.0098994428
0.33742494 -9.4422276e-005
0.33732572 -0.0037128731
0.3372265 0.0081950674
0.33711742 -0.0051811595
0.3370182 -0.03206826
0.33690912 -0.01788989
0.33680994 -0.0065489068
0.33671074 0.0067394199
0.33660164 -0.003568331
0.33650244 -0.0027412981
0.33639336 -0.0044948052
0.33629416 0.0024311119
0.33619492 0.047752878
0.33608584 0.054794249
0.33598662 0.057350572
0.33587754 0.00091253229
0.33577832 -0.033475476
0.33566927 -0.014073714
0.33557004 -0.045200862
0.33547082 0.0016450423
0.33536175 -0.035655645
0.33526252 -0.07337622
0.33515347 -0.02627058
0.33505394 -0.017131104
0.33495503 0.0011374461
0.33484593 0.0064634715
0.33474673 0.00035780139
0.33463769 -0.0013164392
0.33453843 -0.013911117
0.33443921 0.024533164
0.33433011 0.062671982
0.33423091 0.074942747
0.33412156 0.05256048
0.33402263 -0.0069070293
0.33392343 -0.041779936
0.33381437 -0.045498569
0.33371517 -0.033608215
0.33360609 0.0055920943
0.33350687 -0.040507647
0.33339781 -0.035787908
0.33329857 -0.00063654971
0.33319937 -0.0077830252
0.33309027 0.0066695177
0.33299107 -0.01808217
0.33288201 -0.037141094
0.33278279 -0.032659368
0.33268357 -0.035975307
0.33257449 0.049910825
0.33247529 0.081662262
0.33236622 0.091085905
0.33226702 0.059679934
0.33216782 -0.029709088
0.33205872 -0.047325096
0.33195952 -0.050335237
0.33185044 -0.028327881
0.3317512 -0.0057785565
0.33165202 -0.014597459
0.33154292 -0.033384271
0.33144372 -0.017144357
0.33133464 -0.035259912
0.33123542 0.0029520549
0.33112636 -0.0058711787
0.33102714 -0.039703278
0.3309279 -0.021465312
0.3308188 -0.014877835
0.3307196 0.030887757
0.33061052 0.044665307
0.3305113 0.074647253
0.33041206 0.078702931
0.33030296 -0.019705772
0.33020376 -0.034992819
0.33009468 -0.034070414
0.32999548 -0.0016726212
0.3298963 0.0037104266
0.32978722 -0.037713561
0.32968773 -0.042160408
0.32957892 -0.050574294
0.32947968 -0.031533069
0.32937064 0.0068214102
0.3292714 -0.0053890508
0.32917208 -0.0039841833
0.32906308 -0.00088869171
0.32896355 -0.0093138631
0.32885482 0.010582548
0.32875558 0.0473622
0.32865638 0.084407336
0.32854728 0.078838081
0.32844806 0.028105757
0.32833901 -0.013466607
0.32823976 -0.060733479
0.32814054 -0.024802645
0.3280314 -0.0019489968
0.32793226 -0.016216385
0.32782321 -0.044386346
0.32772399 -0.03241161
0.32762472 -0.006546819
0.32751542 0.0055550485
0.32741647 0.0026330042
0.32730737 -0.0027253501
0.32720817 -0.042635411
0.32709911 -0.044668923
0.32699987 0.0034839076
0.32690067 0.057178421
0.32679159 0.092217878
0.32669239 0.11602529
0.32658333 0.03617478
0.32648411 -0.025811965
0.32638489 -0.078262772
0.32627583 -0.039360222
0.32617663 -0.0089090871
0.32606757 -0.0054154453
0.32596835 -0.047334872
0.32586913 -0.049239612
0.32576005 -0.022275111
0.32566083 -0.0031377224
0.32555175 0.0060011737
0.32545255 -0.00079239705
0.32535333 -0.014019386
0.32524425 -0.037726575
0.32514503 -0.0042010488
0.32503596 0.03371432
0.32493671 0.076046127
0.32482766 0.085237516
0.32472844 0.049443432
0.32462921 -0.01424265
0.32452012 -0.047594023
0.32442089 -0.029211707
0.32431184 -0.0059578982
0.3242126 0.0015158484
0.32411335 -0.031740641
0.3240043 -0.057892658
0.32390508 -0.040419335
0.32379598 -0.032624769
0.32369678 -0.0064762761
0.32359756 0.00095797389
0.32348848 -0.0024908314
0.32338928 -0.01715977
0.32328018 -0.036815765
0.32318096 0.017000647
0.32307188 0.078812406
0.32297266 0.10231961
0.32287346 0.092661404
0.32276436 0.038629737
0.32266514 -0.037070499
0.32255606 -0.045468539
0.32245684 -0.033903399
0.32235727 -0.0070321578
0.32224852 -0.013169643
0.32214888 -0.07506725
0.32204024 -0.037235752
0.321941 -0.002852141
0.32184178 -0.0013986913
0.32173272 0.016492865
0.32163352 -0.0045151105
0.32152444 -0.037345504
0.3214252 -0.078571688
0.321326 -0.0085420366
0.32121692 0.047038922
0.32111768 0.097779512
0.32100858 0.12474894
0.32090936 0.096222499
0.3208003 -0.0023963978
0.3207005 -0.0513308
0.32060186 -0.045573322
0.3204928 -0.0080673495
0.32039356 -0.012731282
0.32028448 -0.043687418
0.32018522 -0.057426737
0.32008602 -0.02949082
0.31997692 -0.020937506
0.31987772 0.012707587
0.31976868 0.0055915793
0.31966944 -0.012908991
0.31957024 -0.040787667
0.31946116 -0.054781585
0.31936194 0.04271869
0.31925286 0.086039083
0.31915366 0.090190528
0.31905442 0.087867052
0.31894534 0.04101676
0.31884614 -0.018633926
0.31873709 -0.036041195
0.31863787 -0.0085199226
0.31852881 0.01087032
0.31842955 -0.00045135172
0.31833035 -0.081588115
0.31822125 -0.070299895
0.31812205 -0.037499748
0.31801295 -0.0075373555
0.31791371 0.032616599
0.31781448 0.0038623945
0.31770539 -0.037203425
0.31760614 -0.050343338
0.31749707 -0.045553723
0.31739784 0.047909345
0.31729867 0.083005232
0.31718959 0.09253567
0.31709035 0.091705154
0.31698129 0.015850791
0.31688205 -0.016256018
0.31677299 -0.038940608
0.31667375 -0.0041166942
0.31657453 -0.005476459
0.31646541 -0.043245455
0.31636623 -0.079243538
0.31625717 -0.044403898
0.31615795 0.002926641
0.31605873 0.0045390208
0.31594965 0.043826094
0.31585047 -0.010096571
0.31574137 -0.071958356
0.31564213 -0.077212266
0.31554289 -0.022984939
0.31543381 0.074845363
0.31533457 0.089959734
0.31522549 0.10007378
0.31512629 0.089582694
0.31502709 0.03464729
0.31491801 -0.031740769
0.31481881 -0.035521507
0.31470973 -0.0075098031
0.31461053 -0.021916493
0.31450145 -0.03501929
0.31440223 -0.085055593
0.31430301 -0.026809682
0.31419391 0.0012085973
0.31409469 -0.00448709
0.31398563 0.025489051
0.31388637 -0.023328656
0.31378717 -0.043519512
0.31367807 -0.038555203
0.31357889 -0.0062175381
0.31346983 0.050569835
0.31337059 0.071763087
0.31327139 0.07665515
0.31316229 0.087685275
0.31306309 0.058166515
0.31295399 0.044954274
0.31285479 0.0041041458
0.31275559 -0.018001013
0.31264652 -0.08165608
0.3125473 -0.078460344
0.3124382 -0.072519749
0.312339 -0.041578966
0.31222963 0.00092801421
0.31213072 0.0031719649
0.3120315 0.0094988521
0.31192242 -0.028403395
0.3118232 -0.058481705
0.31171414 -0.0090734881
0.31161492 -0.0074135201
0.31151568 0.042997074
0.31140652 0.067605262
0.3113074 0.079806807
0.31119832 0.089665281
0.3110991 0.053811093
0.31099988 0.048481174
0.3108908 0.028239615
0.31079158 -0.035060936
0.3106825 -0.081664287
0.31058326 -0.08002388
0.31047424 -0.052695503
0.31037502 -0.05210472
0.3102758 -0.030330407
0.31016672 -0.0047218544
0.3100675 -0.010606025
0.30995844 -0.033063751
0.30985912 -0.069691526
0.30976002 -0.0095925915
0.30965092 0.00017084989
0.30955172 0.040126958
0.30944267 0.041905545
0.30934345 0.048018969
0.30924422 0.085040738
0.30913513 0.085178724
0.30903593 0.098611512
0.30892683 0.045819202
0.30882763 -0.037217664
0.3087281 -0.087569075
0.30861935 -0.086838039
0.30852015 -0.045000433
0.30841105 -0.056036724
0.30831172 -0.032092731
0.30820277 -0.024433368
0.30810353 -0.038083647
0.30800433 -0.020707964
0.30789527 -0.030673827
0.30779609 -0.011473819
0.30768701 -0.017984882
0.30758779 -0.018032075
0.30748859 0.025757381
0.30737953 0.013795887
0.30728031 0.073349957
0.30717123 0.16283114
0.30707199 0.12596935
0.30697277 0.095755432
0.30686369 -0.0066747972
0.30676449 -0.093244967
0.30665539 -0.081915801
0.30655617 -0.070064567
0.30645691 -0.017741747
0.30634785 -0.046163983
0.30624867 -0.034926307
0.30613962 -0.039863983
0.3060404 -0.053262356
0.30593132 -0.0010601086
0.3058321 -0.0081978729
0.30573288 0.0033546559
0.30562376 -0.0091231326
0.30552456 0.0017773551
0.30541552 0.0089773503
0.3053163 0.039519367
0.30521708 0.1254267
0.30510802 0.17782398
0.30500882 0.096717692
0.30489972 0.051727471
0.30480052 -0.035095008
0.3047013 -0.07897905
0.30459224 -0.051548312
0.30449304 -0.070595
0.30438394 -0.024666572
0.30428474 -0.088957793
0.30417564 -0.046958812
0.3040764 -0.033879781
0.30397718 -0.03053784
0.30386808 0.038140084
0.30376886 -0.036237757
0.3036598 -0.0073729112
0.30356056 -0.035280146
0.30346136 -0.030674439
0.30335228 0.043301401
0.30325308 0.082529365
0.30314402 0.16179059
0.30304478 0.13689492
0.30294556 0.060838232
0.30283648 0.053852514
0.30273728 -0.048921732
0.30262819 -0.063420895
0.30252899 -0.039568784
0.30242979 -0.085062081
0.30232067 -0.052369679
0.30222144 -0.078656076
0.30211236 -0.018140638
0.30201315 -0.029598776
0.30190409 -0.02678483
0.30180489 0.012074179
0.30170566 -0.03917686
0.30159657 -0.032791268
0.30149732 -0.011027811
0.30138827 0.0012359669
0.30128902 0.074014105
0.30118982 0.084393115
0.3010807 0.11486386
0.3009815 0.12633324
0.30087245 0.093483552
0.30077321 0.093637304
0.30067398 -0.015663
0.30056489 -0.056342671
0.30046569 -0.078960442
0.30035659 -0.11967224
0.30025739 -0.070054269
0.30015817 -0.072781591
0.30004902 -0.032871213
0.29994987 0.0088202678
0.29984077 -0.016810866
0.29974157 -0.0059845588
0.29963251 -0.058048086
0.29953296 -0.029324986
0.29943409 0.00080442431
0.29932501 0.00033143084
0.29922579 0.037829
0.29911671 0.081088394
0.29901747 0.094051388
0.29891825 0.17537931
0.29880878 0.14631203
0.29870997 0.12020909
0.29860087 0.00032021836
0.29850167 -0.076341139
0.29840245 -0.093194629
0.29829337 -0.11605759
0.29819415 -0.048217009
0.29808507 -0.077572251
0.29798585 -0.046348137
0.29788665 -0.037854798
0.29777757 -0.051460282
0.29767835 -0.01396487
0.29756927 -0.013168604
0.29747005 -0.0034796858
0.29736098 -0.0041184906
0.29726175 -0.056522917
0.29716258 0.0082291416
0.29705347 0.039761392
0.29695427 0.095995615
0.29684522 0.17521617
0.29674595 0.17467117
0.29664674 0.1514329
0.29653765 0.024169407
0.29643845 -0.050752684
0.29632936 -0.099246763
0.29623016 -0.11322196
0.29613096 -0.081098998
0.29602188 -0.07920139
0.29592266 -0.082469712
0.2958136 -0.038900933
0.2957144 -0.04211198
0.29560534 -0.025803142
0.2955061 -0.0027792673
0.2954069 0.00091892333
0.29529782 -0.0076242436
0.2951986 -0.053936283
0.29508952 -0.010021662
0.29499032 0.040566452
0.2948911 0.090691597
0.294782 0.139564
0.29468278 0.14480968
0.29457372 0.13452772
0.29447448 0.094702289
0.29437528 0.045206437
0.2942662 -0.070432895
0.29416698 -0.089878055
0.29405793 -0.10922974
0.29395873 -0.12036407
0.29385953 -0.12453556
0.29375044 -0.047987028
0.29365122 -0.026996309
0.29354215 -0.039021427
0.2934429 -0.012995234
0.29333389 -0.027006119
0.29323467 -0.021996031
0.29313547 -0.0079590036
0.29302637 -0.0099082796
0.29292715 -0.01032173
0.29281807 0.022643287
0.29271885 0.092139669
0.29261963 0.14111823
0.29251057 0.16422374
0.29241137 0.17810491
0.29230225 0.090818874
0.29220305 -0.029853585
0.29210385 -0.086778297
0.29199475 -0.13358317
0.29189559 -0.081970966
0.29178649 -0.098298065
0.29168727 -0.081289041
0.29158807 -0.075161477
0.29147899 -0.042310603
0.29137977 -0.043675977
0.29127069 -0.03410831
0.29117147 -0.0021207302
0.2910624 0.0034915298
0.29096315 0.0012919556
0.29086395 -0.031385488
0.29075488 -0.017446085
0.29065565 0.044701735
0.29054656 0.092056163
0.29044733 0.17106456
0.29034813 0.18597935
0.29023904 0.16274423
0.29013981 0.089848302
0.29003073 -0.0081267202
0.28993149 -0.085378363
0.28983229 -0.08252328
0.2897232 -0.11168368
0.28962395 -0.091588811
0.28951489 -0.097519139
0.28941569 -0.053957381
0.28930659 -0.041764621
0.28920737 -0.057617219
0.28910817 -0.00078990572
0.28899899 -0.040442694
0.28889987 -0.00798134
0.2887908 -0.0088325021
0.28869153 -0.031360441
0.28859229 0.0070350931
0.28848326 0.054557031
0.28838403 0.1433091
0.28827498 0.13856318
0.28817574 0.17563075
0.28807654 0.17407642
0.28796744 0.089190782
0.28786824 0.0084745073
0.28775916 -0.087031978
0.28765994 -0.12439028
0.28756074 -0.14689763
0.28745153 -0.085581548
0.28735244 -0.08212244
0.28724334 -0.074974725
0.28714412 -0.0373492
0.28703506 -0.044483964
0.28693586 -0.038063941
0.28683656 -0.027581543
0.28672756 -0.0086888062
0.28662836 -0.0055784957
0.28651932 -0.024870644
0.28642006 -0.0027322168
0.28632084 0.046474306
0.28621172 0.10037296
0.28611215 0.17170396
0.28600342 0.20730205
0.28590418 0.18399774
0.28580498 0.088922897
0.28569592 -0.015233429
0.2855967 -0.094631156
0.28548762 -0.13933981
0.28538842 -0.13102261
0.2852892 -0.095656007
0.28518002 -0.079418795
0.28508092 -0.056812466
0.28497184 -0.04429103
0.28487263 -0.051164838
0.28476354 -0.032927798
0.28466432 -0.0030279247
0.28456511 -0.0042293227
0.28445602 -0.02781724
0.28435682 -0.030878802
0.28424775 -0.034595654
0.28414853 0.0056479653
0.2840493 0.10446133
0.28394023 0.17829068
0.28384105 0.21068845
0.28373195 0.21535465
0.28363273 0.13738358
0.28353351 0.044837018
0.28342443 -0.041607858
0.28332519 -0.16876751
0.28321611 -0.16187836
0.28311687 -0.13681414
0.28300781 -0.091377926
0.28290857 -0.06980367
0.28280935 -0.02965553
0.28270029 -0.016587009
0.28260109 -0.028867662
0.28249201 -0.0050913712
0.28239275 -0.019234214
0.28229353 -0.013141617
0.28218443 -0.030715851
0.28208521 -0.031223824
0.28197615 -0.011809948
0.28187691 0.05195476
0.28177769 0.13351817
0.28166861 0.18845951
0.28156939 0.22128489
0.28146031 0.22573339
0.28136111 0.14057852
0.28126189 -0.029964083
0.28115279 -0.13401244
0.28105359 -0.20766171
0.28094449 -0.16975624
0.28084529 -0.14448083
0.28073625 -0.086827726
0.28063701 -0.080579448
0.28053777 -0.038923028
0.28042869 -0.013844876
0.28032949 -0.01220068
0.28022041 0.010537181
0.28012117 -0.0033026639
0.28002193 -0.0078882779
0.27991285 -0.027652013
0.27981365 -0.041084097
0.27970462 0.010317983
0.27960539 0.086503249
0.27950617 0.1780001
0.27939705 0.21168555
0.27929785 0.2240356
0.27918878 0.21190193
0.27908953 0.10258229
0.27899033 -0.017210387
0.27888126 -0.16742942
0.27878199 -0.22760543
0.27867295 -0.21451339
0.27857334 -0.15945
0.2784647 -0.12423946
0.27836545 -0.04179351
0.27826625 -0.0071450761
0.27815713 -0.011405246
0.27805793 0.0029348611
0.27794888 -0.0031754965
0.27784943 -0.0037105481
0.27775044 -0.0073575429
0.27764138 -0.0053611186
0.27754214 -0.018415934
0.27743304 -0.0034413698
0.2773338 0.086347544
0.2772346 0.17494581
0.27712552 0.22202663
0.27702632 0.26076219
0.27691722 0.23116936
0.27681798 0.079555045
0.27670886 -0.04015207
0.27660972 -0.21615009
0.27651046 -0.26301366
0.27640138 -0.24072543
0.27630216 -0.1451905
0.27619308 -0.093539304
0.27609384 -0.056931952
0.27599464 -0.0044601779
0.27588554 0.0042990301
0.27578634 0.014925605
0.27567726 0.030437993
0.27557802 0.0090721558
0.27547882 0.0021815536
0.27536972 -0.0047063234
0.27527052 -0.0034545266
0.27516146 0.00090111508
0.27506222 0.083755263
0.27496304 0.20634096
0.27485398 0.23533214
0.27475476 0.26462904
0.27464566 0.25684115
0.27454644 0.12398465
0.27443738 -0.038557288
0.27433802 -0.21040665
0.27423894 -0.30162313
0.27412986 -0.30287102
0.27403064 -0.21481505
0.27392158 -0.080519358
0.27382234 -0.049465445
0.27372312 0.014042459
0.27361406 0.039442724
0.27351485 0.018894152
0.27340579 0.037070245
0.27330656 0.0012521528
0.27320734 0.005621541
0.27309824 -0.020673378
0.27299907 -0.0033206127
0.27289001 -0.0052935932
0.27279079 0.032208377
0.27269157 0.20077314
0.27258247 0.25525402
0.27248312 0.27020622
0.27237419 0.2775102
0.27227499 0.13514433
0.27216593 -0.0056916369
0.27206671 -0.21174405
0.27196747 -0.33709634
0.27185839 -0.33348059
0.27175917 -0.25857881
0.27165011 -0.11926253
0.27155085 -0.041992879
0.27145163 0.017396575
0.27134253 0.056527046
0.27124333 0.051886005
0.27113425 0.050984441
0.27103501 0.014363836
0.27093581 0.0053482182
0.27082675 -0.0091140534
0.27072753 -0.0045768751
0.27061843 0.0066001897
0.27051921 0.011868069
0.27041011 0.1379384
0.27031087 0.26061201
0.27021163 0.26666503
0.27010255 0.30144153
0.27000337 0.22624017
0.26989429 0.041204677
0.26979507 -0.14096943
0.26969585 -0.3417178
0.26958677 -0.39000605
0.26948755 -0.33884441
0.26937847 -0.16769678
0.26927921 -0.035101305
0.26918001 0.00075095845
0.26907093 0.082047954
0.26897173 0.057107853
0.26886263 0.063729727
0.26876341 0.043329022
0.26866419 -0.021206886
0.26855511 0.0012809276
0.26845591 -0.03415674
0.26834684 -0.00025594247
0.26824761 0.0071331986
0.26813855 0.045054895
0.26803933 0.22120893
0.26794012 0.2930393
0.26783103 0.30556907
0.26773181 0.2611752
0.26762274 0.13993447
0.26752351 -0.067372566
0.26742428 -0.30472592
0.26731519 -0.38486174
0.26721599 -0.43043595
0.26710692 -0.29171642
0.2670077 -0.11232963
0.2669085 0.025431695
0.2667994 0.083235293
0.26670018 0.12267114
0.26659103 0.09323188
0.2664919 0.064509794
0.26639266 -0.025628843
0.26628358 -0.0067071335
0.26618438 -0.0082311472
0.2660753 -0.0050649644
0.26597606 0.027589288
0.265867 0.01698404
0.26576776 0.099779121
0.26566856 0.23321928
0.26555946 0.27797425
0.26546028 0.30138702
0.2653512 0.22229506
0.26525196 0.10465952
0.26515255 -0.18830688
0.26504366 -0.36080785
0.26494446 -0.46433826
0.26483538 -0.4278787
0.26473616 -0.25461604
0.26463688 -0.0076631093
0.2645278 0.043390731
0.26442862 0.13733943
0.26431954 0.14397443
0.26422034 0.090630399
0.26411128 0.040084427
0.26401208 -0.055194177
0.26391284 -0.038029783
0.26380374 -0.041025039
0.2637045 -0.0078493709
0.26359547 0.043045519
0.26349622 0.050933462
0.26339698 0.13448302
0.2632879 0.22955339
0.26318868 0.27182061
0.2630796 0.30490324
0.26298034 0.21220249
0.26288112 0.059768041
0.26277202 -0.22278506
0.2626728 -0.42641508
0.2625636 -0.47935596
0.2624645 -0.43033836
0.2623653 -0.21526731
0.26225622 0.045455645
0.26215696 0.10534638
0.26204788 0.18737619
0.26194866 0.17145644
0.26183919 0.06005779
0.2617403 0.011360381
0.2616411 -0.057712841
0.26153202 -0.040364674
0.2614328 -0.038307219
0.26132376 0.00025595931
0.26122452 0.07586309
0.26112532 0.071812618
0.26101622 0.1424458
0.26091704 0.22648771
0.26080801 0.26236921
0.26070875 0.29605269
0.26060952 0.18612744
0.26050046 0.019595592
0.26040126 -0.26741674
0.26029219 -0.43451953
0.26019297 -0.47839789
0.26009374 -0.40175011
0.25998467 -0.17467508
0.25988545 0.087477118
0.25977635 0.16041822
0.25967717 0.22858348
0.25956809 0.17457701
0.25946883 0.053034634
0.25936961 -0.020586121
0.25926051 -0.082446083
0.25916131 -0.064053663
0.25905227 -0.041431427
0.25895303 0.0066712236
0.25885381 0.089611445
0.25874475 0.090245951
0.25864553 0.14151772
0.25853645 0.20431236
0.25843723 0.24029621
0.25833801 0.26227745
0.25822891 0.174553
0.25812969 -0.0028113116
0.25802059 -0.26000516
0.25792139 -0.4431223
0.25782217 -0.47728193
0.25771309 -0.38287242
0.25761387 -0.15053045
0.25750481 0.081989403
0.25740557 0.18415458
0.25729651 0.24690706
0.25719729 0.19478175
0.25709807 0.048809841
0.25698899 0.00082453239
0.25688977 -0.10645217
0.25678071 -0.083941167
0.25668116 -0.042928733
0.25658227 0.0051409301
0.25647319 0.11883361
0.25637399 0.14358188
0.2562649 0.14785777
0.2561657 0.17474381
0.25606647 0.1943772
0.25595739 0.23403525
0.25585818 0.1324304
0.25574912 -0.049184759
0.25564989 -0.20838862
0.25554082 -0.4096633
0.2554416 -0.42255977
0.2553424 -0.35105708
0.2552333 -0.15486122
0.25513408 0.053330327
0.25502491 0.18364619
0.25492578 0.22154704
0.25482658 0.21238402
0.25471746 0.079718065
0.25461826 -0.014753018
0.25450918 -0.11489497
0.25440994 -0.11459967
0.25431074 -0.070835614
0.25420166 0.03813111
0.25410244 0.12702533
0.25399336 0.18237677
0.25389414 0.19286808
0.25379492 0.17147738
0.25368584 0.15860182
0.2535866 0.16223767
0.25347752 0.12815511
0.2533783 -0.047856484
0.25326924 -0.21317072
0.25317 -0.31141054
0.25307078 -0.38084953
0.2529617 -0.29018182
0.25286248 -0.18134514
0.2527534 0.018742806
0.25265418 0.16962563
0.25255498 0.19241461
0.2524459 0.21077357
0.25234668 0.089651399
0.25223764 -0.034590272
0.25213842 -0.084127298
0.25203918 -0.15528915
0.25193012 -0.09621612
0.25183092 0.040436329
0.25172182 0.15078103
0.2516226 0.18822213
0.25152342 0.18332313
