0.15415417 0.34614836
0.1542625 0.3507878
0.15437083 0.35544616
0.15447917 0.35949693
0.1545875 0.36300226
0.15469583 0.36619755
0.15480417 0.3698613
0.1549125 0.37342479
0.15502083 0.37616586
0.15512917 0.37766549
0.1552375 0.37819005
0.15534583 0.37786438
0.15545417 0.37751464
0.1555625 0.37798064
0.15567083 0.37847319
0.15577917 0.37852556
0.1558875 0.37926774
0.15599583 0.3814415
0.15610417 0.38517045
0.1562125 0.38976097
0.15632083 0.39546755
0.15642917 0.40129253
0.1565375 0.40660099
0.15664583 0.4077123
0.15675417 0.40475167
0.1568625 0.40003878
0.15697083 0.39319032
0.15707917 0.38545462
0.1571875 0.37875057
0.15729583 0.37342432
0.15740417 0.37048148
0.1575125 0.36941669
0.15762083 0.36933068
0.15772917 0.36934444
0.1578375 0.36937029
0.15794583 0.36922481
0.15805417 0.36799888
0.1581625 0.36216362
0.15827083 0.35603851
0.15837917 0.35140112
0.1584875 0.34913285
0.15859583 0.34869527
0.15870417 0.3487031
0.1588125 0.34970155
0.15892083 0.3508583
0.15902917 0.35146464
0.1591375 0.3495732
0.15924583 0.34476872
0.15935417 0.33894878
0.1594625 0.33277133
0.15957083 0.32711952
0.15967917 0.32383177
0.1597875 0.32370423
0.15989583 0.32512836
0.16000417 0.32601664
0.1601125 0.32631801
0.16022083 0.32615382
0.16032917 0.32534294
0.1604375 0.32291157
0.16054583 0.3196418
0.16065417 0.3164978
0.1607625 0.31403363
0.16087083 0.31257402
0.16097917 0.31166252
0.1610875 0.31083887
0.16119583 0.30933037
0.16130417 0.30572833
0.1614125 0.29854385
0.16152083 0.28808921
0.16162917 0.27383977
0.1617375 0.25848839
0.16184583 0.24545976
0.16195417 0.2369778
0.1620625 0.23300054
0.16217083 0.23176596
0.16227917 0.23138733
0.1623875 0.23103841
0.16249583 0.23040652
0.16260417 0.22929762
0.1627125 0.22753825
0.16282083 0.22374437
0.16292917 0.22171162
0.1630375 0.22120823
0.16314583 0.22128383
0.16325417 0.22191501
0.1633625 0.22214885
0.16347083 0.22213903
0.16357917 0.22186365
0.1636875 0.22084531
0.16379583 0.21786371
0.16390417 0.21247945
0.1640125 0.20644275
0.16412083 0.20150136
0.16422917 0.19863952
0.1643375 0.19787912
0.16444583 0.19786592
0.16455417 0.19786095
0.1646625 0.19782617
0.16477083 0.19811937
0.16487917 0.19925726
0.1649875 0.20066291
0.16509583 0.20263256
0.16520417 0.20400146
0.1653125 0.20465059
0.16542083 0.20421895
0.16552917 0.20390669
0.1656375 0.20432405
0.16574583 0.20496869
0.16585417 0.20448453
0.1659625 0.20214741
0.16607083 0.19818864
0.16617917 0.19391982
0.1662875 0.19016509
0.16639583 0.18790912
0.16650417 0.187847
0.1666125 0.18872654
0.16672083 0.1894614
0.16682917 0.18937874
0.1669375 0.18875172
0.16704583 0.18788124
0.16715417 0.18726114
0.1672625 0.18687778
0.16737083 0.18671022
0.16747917 0.18649921
0.1675875 0.18605249
0.16769583 0.18515454
0.16780417 0.1837418
0.1679125 0.18256993
0.16802083 0.18219475
0.16812917 0.18241781
0.1682375 0.1825301
0.16834583 0.18251939
0.16845417 0.1827746
0.1685625 0.18320615
0.16867083 0.18407351
0.16877917 0.18506265
0.1688875 0.18573113
0.16899583 0.18554005
0.16910417 0.18411812
0.1692125 0.18182405
0.16932083 0.17805881
0.16942917 0.17382558
0.1695375 0.16956179
0.16964583 0.16650647
0.16975417 0.16487925
0.1698625 0.16385382
0.16997083 0.16349789
0.17007917 0.16351467
0.1701875 0.16359238
0.17029583 0.16372201
0.17040417 0.16395226
0.1705125 0.1638802
0.17062083 0.16427346
0.17072917 0.16481688
0.1708375 0.16576123
0.17094583 0.16662601
0.17105417 0.16724977
0.1711625 0.16786429
0.17127083 0.16802705
0.17137917 0.16817187
0.1714875 0.16837718
0.17159583 0.16839726
0.17170417 0.16840159
0.1718125 0.16818649
0.17192083 0.16808402
0.17202917 0.16854813
0.1721375 0.16912463
0.17224583 0.16969965
0.17235417 0.17045344
0.1724625 0.17094479
0.17257083 0.17120028
0.17267917 0.17094838
0.1727875 0.16990422
0.17289583 0.16876568
0.17300417 0.16877856
0.1731125 0.16932343
0.17322083 0.16947749
0.17332917 0.16831323
0.1734375 0.16633085
0.17354583 0.16309113
0.17365417 0.15973735
0.1737625 0.15737088
0.17387083 0.1557578
0.17397917 0.15618272
0.1740875 0.15724926
0.17419583 0.15853741
0.17430417 0.15889948
0.1744125 0.15872815
0.17452083 0.15823528
0.17462917 0.1586
0.1747375 0.15860872
0.17484583 0.15784911
0.17495417 0.15696132
0.1750625 0.1563716
0.17517083 0.15619965
0.17527917 0.15620281
0.1753875 0.15623105
0.17549583 0.15623515
0.17560417 0.15605412
0.1757125 0.1541683
0.17582083 0.15173162
0.17592917 0.14775009
0.1760375 0.14335168
0.17614583 0.14047831
0.17625417 0.13769032
0.1763625 0.13640179
0.17647083 0.13608719
0.17657917 0.13627391
0.1766875 0.13669989
0.17679583 0.1370938
0.17690417 0.13740591
0.1770125 0.13743327
0.17712083 0.13745254
0.17722917 0.13756485
0.1773375 0.13765073
0.17744583 0.13786279
0.17755417 0.13826754
0.1776625 0.13851917
0.17777083 0.13761106
0.17787917 0.13493348
0.1779875 0.13114647
0.17809583 0.12591767
0.17820417 0.12160516
0.1783125 0.11837256
0.17842083 0.11725662
0.17852917 0.11737976
0.1786375 0.11753723
0.17874583 0.11697961
0.17885417 0.11607157
0.1789625 0.11531917
0.17907083 0.11556551
0.17917917 0.11614208
0.1792875 0.11743783
0.17939583 0.11841537
0.17950417 0.11846921
0.1796125 0.1181394
0.17972083 0.1175446
0.17982917 0.11679852
0.1799375 0.11662473
0.18004583 0.11682816
0.18015417 0.11708406
0.1802625 0.11704018
0.18037083 0.11632545
0.18047917 0.11456588
0.1805875 0.11282004
0.18069583 0.1117121
0.18080417 0.11126861
0.1809125 0.11130316
0.18102083 0.11154713
0.18112917 0.11198922
0.1812375 0.11253033
0.18134583 0.11421591
0.18145417 0.11729247
0.1815625 0.1201768
0.18167083 0.122759
0.18177917 0.12471478
0.1818875 0.12511656
0.18199583 0.12498383
0.18210417 0.12493349
0.1822125 0.12471166
0.18232083 0.12470492
0.18242917 0.12470486
0.1825375 0.12470421
0.18264583 0.12470757
0.18275417 0.12491119
0.1828625 0.1255108
0.18297083 0.126783
0.18307917 0.12820656
0.1831875 0.12966373
0.18329583 0.13090106
0.18340417 0.13165204
0.1835125 0.13175511
0.18362083 0.1311799
0.18372917 0.13009819
0.1838375 0.12860679
0.18394583 0.12706563
0.18405417 0.12583978
0.1841625 0.12489797
0.18427083 0.12481965
0.18437917 0.12488278
0.1844875 0.12491187
0.18459583 0.12490982
0.18470417 0.12490921
0.1848125 0.12491355
0.18492083 0.12476991
0.18502917 0.12371789
0.1851375 0.12216182
0.18524583 0.1204876
0.18535417 0.11838874
0.1854625 0.11651012
0.18557083 0.11497052
0.18567917 0.11430731
0.1857875 0.11418628
0.18589583 0.11451757
0.18600417 0.11525113
0.1861125 0.11654245
0.18622083 0.11825941
0.18632917 0.11992382
0.1864375 0.12102785
0.18654583 0.12117201
0.18665417 0.12131572
0.1867625 0.12131737
0.18687083 0.12101779
0.18697917 0.1199398
0.1870875 0.11900435
0.18719583 0.11830359
0.18730417 0.11821892
0.1874125 0.1185712
0.18752083 0.11935403
0.18762917 0.11978762
0.1877375 0.12018419
0.18784583 0.12044056
0.18795417 0.12079965
0.1880625 0.12108281
0.18817083 0.12107456
0.18827917 0.12106987
0.1883875 0.12136062
0.18849583 0.12223441
0.18860417 0.1231992
0.1887125 0.12387505
0.18882083 0.12364116
0.18892917 0.12296156
0.1890375 0.12247139
0.18914583 0.12214462
0.18925417 0.1224317
0.1893625 0.12246188
0.18947083 0.1224714
0.18957917 0.12239087
0.1896875 0.12212794
0.18979583 0.1217953
0.18990417 0.1218903
0.1900125 0.12232531
0.19012083 0.12290677
0.19022917 0.1232618
0.1903375 0.12362217
0.19044583 0.12371622
0.19055417 0.12336752
0.1906625 0.12292319
0.19077083 0.12253983
0.19087917 0.12225452
0.1909875 0.1224239
0.19109583 0.12263416
0.19120417 0.12265231
0.1913125 0.12258494
0.19142083 0.1224691
0.19152917 0.12208679
0.1916375 0.12164983
0.19174583 0.1213039
0.19185417 0.1211355
0.1919625 0.12113858
0.19207083 0.1208724
0.19217917 0.12038337
0.1922875 0.1192428
0.19239583 0.11823962
0.19250417 0.1176262
0.1926125 0.11709487
0.19272083 0.11675856
0.19282917 0.11676732
0.1929375 0.11677346
0.19304583 0.11651542
0.19315417 0.11555485
0.1932625 0.11396684
0.19337083 0.11262853
0.19347917 0.11226367
0.1935875 0.11226452
0.19369583 0.11225714
0.19380417 0.11226062
0.1939125 0.11256415
0.19402083 0.11289627
0.19412917 0.11337768
0.1942375 0.113338
0.19434583 0.11193896
0.19445417 0.10846601
0.1945625 0.10437986
0.19467083 0.10022443
0.19477917 0.096498618
0.1948875 0.094753954
0.19499583 0.09490286
0.19510417 0.095667761
0.1952125 0.097227301
0.19532083 0.098616072
0.19542917 0.099469646
0.1955375 0.099572779
0.19564583 0.099583664
0.19575417 0.099560693
0.1958625 0.099177637
0.19597083 0.098062982
0.19607917 0.096722187
0.1961875 0.095201191
0.19629583 0.093810289
0.19640417 0.092813458
0.1965125 0.092513894
0.19662083 0.092318351
0.19672917 0.092362287
0.1968375 0.092572172
0.19694583 0.092902937
0.19705417 0.093237398
0.1971625 0.093566631
0.19727083 0.093759739
0.19737917 0.093659945
0.1974875 0.093554003
0.19759583 0.093561194
0.19770417 0.093563456
0.1978125 0.093505855
0.19792083 0.092987477
0.19802917 0.09293772
0.1981375 0.093685451
0.19824583 0.095595491
0.19835417 0.097063988
0.1984625 0.09770125
0.19857083 0.097766147
0.19867917 0.097762528
0.1987875 0.09772645
0.19889583 0.097248969
0.19900417 0.095800296
0.1991125 0.093423959
0.19922083 0.090564613
0.19932917 0.08764508
0.1994375 0.085127625
0.19954583 0.084213803
0.19965417 0.083886845
0.1997625 0.084052382
0.19987083 0.084434692
0.19997917 0.08538895
0.2000875 0.086288449
0.20019583 0.086817469
0.20030417 0.086576734
0.2004125 0.085592012
0.20052083 0.084666573
0.20062917 0.084194831
0.2007375 0.083795029
0.20084583 0.083512004
0.20095417 0.083291444
0.2010625 0.083122706
0.20117083 0.083126201
0.20127917 0.083111032
0.2013875 0.082405726
0.20149583 0.080825553
0.20160417 0.078898452
0.2017125 0.077579688
0.20182083 0.077995565
0.20192917 0.078902765
0.2020375 0.079724015
0.20214583 0.080494803
0.20225417 0.080654637
0.2023625 0.080990347
0.20247083 0.081347793
0.20257917 0.081773538
0.2026875 0.081871096
0.20279583 0.081961428
0.20290417 0.081860116
0.2030125 0.081559609
0.20312083 0.081062075
0.20322917 0.080709884
0.2033375 0.080532932
0.20344583 0.080673366
0.20355417 0.081078808
0.2036625 0.08141298
0.20377083 0.081689668
0.20387917 0.081914512
0.2039875 0.082110046
0.20409583 0.082208449
0.20420417 0.082354176
0.2043125 0.082585965
0.20442083 0.082815137
0.20452917 0.083203159
0.2046375 0.083649203
0.20474583 0.084176563
0.20485417 0.084288715
0.2049625 0.084228456
0.20507083 0.084627154
0.20517917 0.085858993
0.2052875 0.088057827
0.20539583 0.090418284
0.20550417 0.092536563
0.2056125 0.094418168
0.20572083 0.095295189
0.20582917 0.095877794
0.2059375 0.095903414
0.20604583 0.095853805
0.20615417 0.095381282
0.2062625 0.094937921
0.20637083 0.09459578
0.20647917 0.094660619
0.2065875 0.094815239
0.20669583 0.094972638
0.20680417 0.095112145
0.2069125 0.094941715
0.20702083 0.094657179
0.20712917 0.094058098
0.2072375 0.093914641
0.20734583 0.093903104
0.20745417 0.094003877
0.2075625 0.094001524
0.20767083 0.093918776
0.20777917 0.093780029
0.2078875 0.093536252
0.20799583 0.092529775
0.20810417 0.091082749
0.2082125 0.089256237
0.20832083 0.087501698
0.20842917 0.086360065
0.2085375 0.086546051
0.20864583 0.086941113
0.20875417 0.08731269
0.2088625 0.087332453
0.20897083 0.087312338
0.20907917 0.087260123
0.2091875 0.087478246
0.20929583 0.087927033
0.20940417 0.089294169
0.2095125 0.090910444
0.20962083 0.092557149
0.20972917 0.093488471
0.2098375 0.093767788
0.20994583 0.093746905
0.21005417 0.093682986
0.2101625 0.09363557
0.21027083 0.093593116
0.21037917 0.093924343
0.2104875 0.094616699
0.21059583 0.095039961
0.21070417 0.096013489
0.2108125 0.096374399
0.21092083 0.096542211
0.21102917 0.096011428
0.2111375 0.095110091
0.21124583 0.093018698
0.21135417 0.091871264
0.2114625 0.091758224
0.21157083 0.092392906
0.21167917 0.092925252
0.2117875 0.093011097
0.21189583 0.09303189
0.21200417 0.093025886
0.2121125 0.093124908
0.21222083 0.093319731
0.21232917 0.09365207
0.2124375 0.094298949
0.21254583 0.094775188
0.21265417 0.095341698
0.2127625 0.096038398
0.21287083 0.096299828
0.21297917 0.095569343
0.2130875 0.094678198
0.21319583 0.093640336
0.21330417 0.092709676
0.2134125 0.092341831
0.21352083 0.092186891
0.21362917 0.092153989
0.2137375 0.092262227
0.21384583 0.092436743
0.21395417 0.092606803
0.2140625 0.092847138
0.21417083 0.093116241
0.21427917 0.093214786
0.2143875 0.093079185
0.21449583 0.092416445
0.21460417 0.09162491
0.2147125 0.090783776
0.21482083 0.089931788
0.21492917 0.089079132
0.2150375 0.088292985
0.21514583 0.087501353
0.21525417 0.087284334
0.2153625 0.087197077
0.21547083 0.087870415
0.21557917 0.088792874
0.2156875 0.091215848
0.21579583 0.093401548
0.21590417 0.094340505
0.2160125 0.094907535
0.21612083 0.094905325
0.21622917 0.094886631
0.2163375 0.094912077
0.21644583 0.094893177
0.21655417 0.094825699
0.2166625 0.094780196
0.21677083 0.094797584
0.21687917 0.094907346
0.2169875 0.095340798
0.21709583 0.096130269
0.21720417 0.097080312
0.2173125 0.098874261
0.21742083 0.10005156
0.21752917 0.10069071
0.2176375 0.10112624
0.21774583 0.10085312
0.21785417 0.10076653
0.2179625 0.10070217
0.21807083 0.10042671
0.21817917 0.10023439
0.2182875 0.099124216
0.21839583 0.097953633
0.21850417 0.097400158
0.2186125 0.096630309
0.21872083 0.096144783
0.21882917 0.095596823
0.2189375 0.095441164
0.21904583 0.095382001
0.21915417 0.095372942
0.2192625 0.095582093
0.21937083 0.095695686
0.21947917 0.095723744
0.2195875 0.095748616
0.21969583 0.095896722
0.21980417 0.096778841
0.2199125 0.09777575
0.22002083 0.098789314
0.22012917 0.10059744
0.2202375 0.10255045
0.22034583 0.10360589
0.22045417 0.10435534
0.2205625 0.10505098
0.22067083 0.10514241
0.22077917 0.10512579
0.2208875 0.10504857
0.22099583 0.10506269
0.22110417 0.10545841
0.2212125 0.10609736
0.22132083 0.10678024
0.22142917 0.10720758
0.2215375 0.10688865
0.22164583 0.1061646
0.22175417 0.10545965
0.2218625 0.10531566
0.22197083 0.10523259
0.22207917 0.10512611
0.2221875 0.10514014
0.22229583 0.10505218
0.22240417 0.10448793
0.2225125 0.1036838
0.22262083 0.10283703
0.22272917 0.10246254
0.2228375 0.10241355
0.22294583 0.10255903
0.22305417 0.10361673
0.2231625 0.10615383
0.22327083 0.10855556
0.22337917 0.11069399
0.2234875 0.11206886
0.22359583 0.11262918
0.22370417 0.11204105
0.2238125 0.11186949
0.22392083 0.11232656
0.22402917 0.11419226
0.2241375 0.11655559
0.22424583 0.11905327
0.22435417 0.12099179
0.2244625 0.12241201
0.22457083 0.12247685
0.22467917 0.1219044
0.2247875 0.12177499
0.22489583 0.12179092
0.22500417 0.12179223
0.2251125 0.12187821
0.22522083 0.12191573
0.22532917 0.12187061
0.2254375 0.12163969
0.22554583 0.12146129
0.22565417 0.12128407
0.2257625 0.12141638
0.22587083 0.12293871
0.22597917 0.12506131
0.2260875 0.12761525
0.22619583 0.12987524
0.22630417 0.13183673
0.2264125 0.13338717
0.22652083 0.13390867
0.22662917 0.13396472
0.2267375 0.13390709
0.22684583 0.13394652
0.22695417 0.13437452
0.2270625 0.13504159
0.22717083 0.13580993
0.22727917 0.13644345
0.2273875 0.13655324
0.22749583 0.13647739
0.22760417 0.13640674
0.2277125 0.13609727
0.22782083 0.13574656
0.22792917 0.13570712
0.2280375 0.13576276
0.22814583 0.13608064
0.22825417 0.13659868
0.2283625 0.13661211
0.22847083 0.13607472
0.22857917 0.13518231
0.2286875 0.1334988
0.22879583 0.13238402
0.22890417 0.13223613
0.2290125 0.1329262
0.22912083 0.13358495
0.22922917 0.13376769
0.2293375 0.13379492
0.22944583 0.13378442
0.22955417 0.13394565
0.2296625 0.13481921
0.22977083 0.13624457
0.22987917 0.13804348
0.2299875 0.13978895
0.23009583 0.14008908
0.23020417 0.13987506
0.2303125 0.13841383
0.23042083 0.13731698
0.23052917 0.13661632
0.2306375 0.13597601
0.23074583 0.1358434
0.23085417 0.13579704
0.2309625 0.13580589
0.23107083 0.13574495
0.23117917 0.13511389
0.2312875 0.13449018
0.23139583 0.1343312
0.23150417 0.13609312
0.2316125 0.13803451
0.23172083 0.13999937
0.23182917 0.14095604
0.2319375 0.14123538
0.23204583 0.14106774
0.23215417 0.14099363
0.2322625 0.14140466
0.23237083 0.14229359
0.23247917 0.14435561
0.2325875 0.14750951
0.23269583 0.14975609
0.23280417 0.15094477
0.2329125 0.1507126
0.23302083 0.15013493
0.23312917 0.148999
0.2332375 0.14780106
0.23334583 0.1471825
0.23345417 0.14713756
0.2335625 0.14719842
0.23367083 0.14766472
0.23377917 0.14776188
0.2338875 0.14780061
0.23399583 0.14834986
0.23410417 0.14968525
0.2342125 0.15166599
0.23432083 0.15400859
0.23442917 0.15527189
0.2345375 0.1556922
0.23464583 0.15595161
0.23475417 0.15596408
0.2348625 0.15598353
0.23497083 0.15609456
0.23507917 0.15665427
0.2351875 0.15730657
0.23529583 0.15801861
0.23540417 0.15861674
0.2355125 0.15866973
0.23562083 0.15869442
0.23572917 0.15868799
0.2358375 0.15866657
0.23594583 0.15918112
0.23605417 0.15941007
0.2361625 0.15888082
0.23627083 0.1582338
0.23637917 0.15689254
0.2364875 0.15541186
0.23659583 0.15479541
0.23670417 0.15634439
0.2368125 0.15952014
0.23692083 0.1625435
0.23702917 0.164493
0.2371375 0.16582423
0.23724583 0.16647203
0.23735417 0.16579324
0.2374625 0.16455184
0.23757083 0.16386371
0.23767917 0.16370171
0.2377875 0.16368118
0.23789583 0.16402936
0.23800417 0.16482068
0.2381125 0.1654895
0.23822083 0.16535362
0.23832917 0.16561812
0.2384375 0.16600547
0.23854583 0.16623452
0.23865417 0.16620427
0.2387625 0.16611811
0.23887083 0.16589295
0.23897917 0.1661909
0.2390875 0.16598811
0.23919583 0.16494846
0.23930417 0.16333938
0.2394125 0.16239223
0.23952083 0.16309942
0.23962917 0.16445001
0.2397375 0.16585102
0.23984583 0.16661927
0.23995417 0.16646835
0.2400625 0.16585805
0.24017083 0.16525705
0.24027917 0.16528414
0.2403875 0.16595985
0.24049583 0.16742778
0.24060417 0.16864531
0.2407125 0.16981441
0.24082083 0.17022
0.24092917 0.17017132
0.2410375 0.1701267
0.24114583 0.16993857
0.24125417 0.16952444
0.2413625 0.16938731
0.24147083 0.16926788
0.24157917 0.16927875
0.2416875 0.16926513
0.24179583 0.16880768
0.24190417 0.16857978
0.2420125 0.16995071
0.24212083 0.17370773
0.24222917 0.17801925
0.2423375 0.18212178
0.24244583 0.18482969
0.24255417 0.18615935
0.2426625 0.18582346
0.24277083 0.18465239
0.24287917 0.18320913
0.2429875 0.1820582
0.24309583 0.1821862
0.24320417 0.18350893
0.2433125 0.18552471
0.24342083 0.18626902
0.24352917 0.18626014
0.2436375 0.18627691
0.24374583 0.18623232
0.24385417 0.18615793
0.2439625 0.18606232
0.24407083 0.1861259
0.24417917 0.1864374
0.2442875 0.18674269
0.24439583 0.18632779
0.24450417 0.18457501
0.2446125 0.1845358
0.24472083 0.18619213
0.24482917 0.18964928
0.2449375 0.1931722
0.24504583 0.19591991
0.24515417 0.19734277
0.2452625 0.19738009
0.24537083 0.19648847
0.24547917 0.19466713
0.2455875 0.19195709
0.24569583 0.18996366
0.24580417 0.18849286
0.2459125 0.18807279
0.24602083 0.18792219
0.24612917 0.18810688
0.2462375 0.18807697
0.24634583 0.18806459
0.24645417 0.18807783
0.2465625 0.18770959
0.24667083 0.18672377
0.24677917 0.18624353
0.2468875 0.18622913
0.24699583 0.1863175
0.24710417 0.18725977
0.2472125 0.19081267
0.24732083 0.19597945
0.24742917 0.20192725
0.2475375 0.20790784
0.24764583 0.21252389
0.24775417 0.21639184
0.2478625 0.21842115
0.24797083 0.21855242
0.24807917 0.21768777
0.2481875 0.21663299
0.24829583 0.21584178
0.24840417 0.2153136
0.2485125 0.21499786
0.24862083 0.21501589
0.24872917 0.21538486
0.2488375 0.21552041
0.24894583 0.21468003
0.24905417 0.21315902
0.2491625 0.21115759
0.24927083 0.20920931
0.24937917 0.20843834
0.2494875 0.20807962
0.24959583 0.20807266
0.24970417 0.2086145
0.2498125 0.2094952
0.24992083 0.2106016
0.25002917 0.21198474
0.2501375 0.21327806
0.25024583 0.21432058
0.25035417 0.21466556
0.2504625 0.21479123
0.25057083 0.21479122
0.25067917 0.21474903
0.2507875 0.21433064
0.25089583 0.21329784
0.25100417 0.21171535
0.2511125 0.21011703
0.25122083 0.2100025
0.25132917 0.21030287
0.2514375 0.21061078
0.25154583 0.21079736
0.25165417 0.21065952
0.2517625 0.21005823
